timestamp,open,high,low,close,volume
2026-01-25 23:30:00+00:00,2803.98,2808.75,2796.41,2801.1,5743.04
2026-01-25 23:45:00+00:00,2801.1,2820.71,2801.1,2815.61,16298.83
2026-01-26 00:00:00+00:00,2815.61,2836.71,2811.02,2831.94,34881.47
2026-01-26 00:15:00+00:00,2831.94,2841.7,2828.0,2831.96,19591.27
2026-01-26 00:30:00+00:00,2831.96,2832.61,2823.66,2831.39,8275.31
2026-01-26 00:45:00+00:00,2831.39,2846.15,2828.6,2840.53,12197.27
2026-01-26 01:00:00+00:00,2840.53,2875.34,2836.33,2866.83,34047.31
2026-01-26 01:15:00+00:00,2866.83,2881.24,2864.2,2874.21,15696.59
2026-01-26 01:30:00+00:00,2874.21,2881.67,2872.42,2881.35,10221.09
2026-01-26 01:45:00+00:00,2881.35,2897.5,2878.09,2881.33,29237.36
2026-01-26 02:00:00+00:00,2881.33,2882.61,2866.45,2869.2,21265.38
2026-01-26 02:15:00+00:00,2869.2,2882.1,2867.39,2879.79,6791.93
2026-01-26 02:30:00+00:00,2879.79,2884.4,2867.0,2867.0,6595.04
2026-01-26 02:45:00+00:00,2867.0,2870.98,2862.17,2864.79,7542.28
2026-01-26 03:00:00+00:00,2864.79,2871.38,2863.45,2865.71,4389.02
2026-01-26 03:15:00+00:00,2865.71,2866.28,2852.22,2852.86,11352.48
2026-01-26 03:30:00+00:00,2852.86,2854.62,2841.48,2847.03,10709.97
2026-01-26 03:45:00+00:00,2847.03,2850.0,2840.0,2850.0,8729.26
2026-01-26 04:00:00+00:00,2850.0,2858.46,2848.77,2856.03,6831.83
2026-01-26 04:15:00+00:00,2856.03,2874.75,2855.29,2871.19,11152.07
2026-01-26 04:30:00+00:00,2871.19,2874.53,2862.16,2862.3,8252.81
2026-01-26 04:45:00+00:00,2862.3,2869.18,2861.0,2864.91,6219.02
2026-01-26 05:00:00+00:00,2864.91,2866.85,2859.01,2861.46,2943.42
2026-01-26 05:15:00+00:00,2861.46,2868.2,2861.46,2867.03,1675.95
2026-01-26 05:30:00+00:00,2867.03,2870.51,2863.41,2867.15,3861.33
2026-01-26 05:45:00+00:00,2867.15,2872.01,2865.23,2868.55,3344.25
2026-01-26 06:00:00+00:00,2868.55,2874.65,2866.07,2867.07,5382.92
2026-01-26 06:15:00+00:00,2867.07,2882.79,2865.15,2880.36,9331.99
2026-01-26 06:30:00+00:00,2880.36,2887.01,2877.12,2887.0,8132.76
2026-01-26 06:45:00+00:00,2887.0,2891.0,2883.17,2890.09,7513.71
2026-01-26 07:00:00+00:00,2890.09,2896.47,2884.69,2892.81,8883.41
2026-01-26 07:15:00+00:00,2892.81,2910.0,2891.2,2893.2,25155.94
2026-01-26 07:30:00+00:00,2893.2,2901.33,2888.0,2895.6,8046.58
2026-01-26 07:45:00+00:00,2895.6,2906.74,2894.64,2903.08,6656.32
2026-01-26 08:00:00+00:00,2903.08,2908.9,2897.58,2897.74,9674.76
2026-01-26 08:15:00+00:00,2897.74,2933.57,2895.43,2914.7,49416.34
2026-01-26 08:30:00+00:00,2914.7,2916.5,2908.0,2909.6,9371.22
2026-01-26 08:45:00+00:00,2909.6,2912.42,2905.59,2911.2,6651.54
2026-01-26 09:00:00+00:00,2911.2,2912.81,2891.7,2892.97,21377.32
2026-01-26 09:15:00+00:00,2892.97,2893.61,2886.46,2889.21,13161.39
2026-01-26 09:30:00+00:00,2889.21,2892.68,2885.39,2890.58,9289.05
2026-01-26 09:45:00+00:00,2890.58,2891.98,2879.35,2884.44,12419.3
2026-01-26 10:00:00+00:00,2884.44,2895.51,2883.39,2892.81,7325.42
2026-01-26 10:15:00+00:00,2892.81,2898.7,2891.29,2897.25,5717.1
2026-01-26 10:30:00+00:00,2897.25,2898.99,2894.22,2898.2,2666.72
2026-01-26 10:45:00+00:00,2898.2,2900.53,2894.19,2894.91,2731.65
2026-01-26 11:00:00+00:00,2894.91,2899.98,2894.84,2899.76,2222.86
2026-01-26 11:15:00+00:00,2899.76,2899.86,2888.88,2888.89,4156.88
2026-01-26 11:30:00+00:00,2888.89,2893.93,2887.02,2891.44,3850.22
2026-01-26 11:45:00+00:00,2891.44,2893.67,2889.27,2891.33,3754.25
2026-01-26 12:00:00+00:00,2891.33,2908.81,2891.08,2905.87,10041.86
2026-01-26 12:15:00+00:00,2905.87,2914.62,2901.74,2903.63,12399.72
2026-01-26 12:30:00+00:00,2903.63,2903.99,2898.01,2898.62,4858.13
2026-01-26 12:45:00+00:00,2898.62,2901.75,2898.36,2901.28,2095.98
2026-01-26 13:00:00+00:00,2901.28,2906.21,2895.29,2905.69,6602.83
2026-01-26 13:15:00+00:00,2905.69,2908.35,2901.75,2904.85,4549.31
2026-01-26 13:30:00+00:00,2904.85,2910.28,2903.12,2905.54,4649.1
2026-01-26 13:45:00+00:00,2905.54,2909.4,2903.75,2908.43,2498.14
2026-01-26 14:00:00+00:00,2908.43,2914.98,2880.0,2884.26,34241.69
2026-01-26 14:15:00+00:00,2884.26,2891.83,2881.07,2884.99,24263.57
2026-01-26 14:30:00+00:00,2884.99,2934.29,2872.93,2916.53,93702.32
2026-01-26 14:45:00+00:00,2916.53,2928.58,2907.0,2921.36,35102.93
2026-01-26 15:00:00+00:00,2921.36,2950.0,2911.9,2943.91,58827.17
2026-01-26 15:15:00+00:00,2943.91,2951.63,2916.56,2921.39,37649.06
2026-01-26 15:30:00+00:00,2921.39,2921.67,2884.5,2891.84,47864.64
2026-01-26 15:45:00+00:00,2891.84,2907.81,2885.85,2898.02,23065.13
2026-01-26 16:00:00+00:00,2898.02,2907.99,2890.3,2899.96,13350.43
2026-01-26 16:15:00+00:00,2899.96,2916.34,2891.53,2905.25,18454.51
2026-01-26 16:30:00+00:00,2905.25,2912.66,2896.77,2900.65,15857.99
2026-01-26 16:45:00+00:00,2900.65,2916.83,2897.84,2900.15,17154.93
2026-01-26 17:00:00+00:00,2900.15,2908.81,2895.81,2897.58,17914.91
2026-01-26 17:15:00+00:00,2897.58,2904.94,2888.31,2895.19,15070.81
2026-01-26 17:30:00+00:00,2895.19,2908.04,2883.89,2905.02,21067.73
2026-01-26 17:45:00+00:00,2905.02,2914.87,2902.65,2908.4,6214.43
2026-01-26 18:00:00+00:00,2908.4,2920.21,2906.8,2916.84,12145.61
2026-01-26 18:15:00+00:00,2916.84,2927.0,2911.18,2920.93,14963.81
2026-01-26 18:30:00+00:00,2920.93,2930.0,2911.48,2913.26,18732.56
2026-01-26 18:45:00+00:00,2913.26,2932.16,2910.5,2931.24,13123.11
2026-01-26 19:00:00+00:00,2931.24,2935.94,2924.97,2927.72,9216.75
2026-01-26 19:15:00+00:00,2927.72,2931.01,2923.76,2925.29,6242.49
2026-01-26 19:30:00+00:00,2925.29,2932.99,2922.61,2931.44,3455.98
2026-01-26 19:45:00+00:00,2931.44,2933.73,2916.04,2922.0,6237.75
2026-01-26 20:00:00+00:00,2922.0,2928.37,2918.84,2920.29,8325.96
2026-01-26 20:15:00+00:00,2920.29,2921.3,2912.98,2915.65,6593.22
2026-01-26 20:30:00+00:00,2915.65,2917.61,2909.99,2911.74,5526.55
2026-01-26 20:45:00+00:00,2911.74,2914.0,2896.57,2900.1,17235.85
2026-01-26 21:00:00+00:00,2900.1,2907.3,2892.72,2906.19,6610.73
2026-01-26 21:15:00+00:00,2906.19,2911.17,2902.38,2910.2,4094.48
2026-01-26 21:30:00+00:00,2910.2,2944.05,2908.84,2934.54,40124.24
2026-01-26 21:45:00+00:00,2934.54,2936.75,2924.78,2927.44,11192.81
2026-01-26 22:00:00+00:00,2927.44,2936.85,2919.96,2920.5,15661.7
2026-01-26 22:15:00+00:00,2920.5,2925.0,2918.07,2921.59,4169.3
2026-01-26 22:30:00+00:00,2921.59,2931.34,2919.76,2924.51,3568.19
2026-01-26 22:45:00+00:00,2924.51,2928.43,2921.41,2925.39,2820.77
2026-01-26 23:00:00+00:00,2925.39,2925.51,2916.55,2922.64,6410.52
2026-01-26 23:15:00+00:00,2922.64,2933.43,2920.24,2932.49,5367.82
2026-01-26 23:30:00+00:00,2932.49,2944.8,2932.49,2936.72,11728.81
2026-01-26 23:45:00+00:00,2936.72,2937.56,2927.8,2928.91,7418.74
2026-01-27 00:00:00+00:00,2928.91,2929.87,2920.36,2921.27,5401.93
2026-01-27 00:15:00+00:00,2921.27,2928.47,2920.71,2923.4,2439.1
2026-01-27 00:30:00+00:00,2923.4,2923.42,2916.01,2919.14,3322.23
2026-01-27 00:45:00+00:00,2919.14,2920.67,2916.18,2919.19,2047.41
2026-01-27 01:00:00+00:00,2919.19,2919.19,2911.0,2914.93,4258.38
2026-01-27 01:15:00+00:00,2914.93,2931.89,2914.24,2930.49,9068.76
2026-01-27 01:30:00+00:00,2930.49,2939.0,2928.18,2934.71,10584.01
2026-01-27 01:45:00+00:00,2934.71,2937.57,2928.05,2931.17,3449.59
2026-01-27 02:00:00+00:00,2931.17,2941.97,2931.11,2938.3,8292.8
2026-01-27 02:15:00+00:00,2938.3,2939.24,2931.91,2933.7,2381.29
2026-01-27 02:30:00+00:00,2933.7,2946.85,2933.7,2939.8,6049.58
2026-01-27 02:45:00+00:00,2939.8,2946.03,2937.5,2944.01,4337.62
2026-01-27 03:00:00+00:00,2944.01,2947.77,2935.0,2936.17,5918.56
2026-01-27 03:15:00+00:00,2936.17,2941.53,2935.46,2940.42,3142.83
2026-01-27 03:30:00+00:00,2940.42,2944.96,2938.37,2942.62,2655.15
2026-01-27 03:45:00+00:00,2942.62,2943.91,2938.7,2939.73,1959.85
2026-01-27 04:00:00+00:00,2939.73,2956.03,2937.0,2950.74,13961.96
2026-01-27 04:15:00+00:00,2950.74,2953.38,2943.5,2946.15,4143.6
2026-01-27 04:30:00+00:00,2946.15,2946.66,2940.45,2941.8,4022.01
2026-01-27 04:45:00+00:00,2941.8,2942.24,2934.58,2939.16,3579.81
2026-01-27 05:00:00+00:00,2939.16,2940.44,2934.0,2935.87,2053.44
2026-01-27 05:15:00+00:00,2935.87,2936.46,2932.03,2935.25,3510.82
2026-01-27 05:30:00+00:00,2935.25,2939.41,2935.25,2938.13,1793.29
2026-01-27 05:45:00+00:00,2938.13,2940.85,2935.6,2938.14,2149.44
2026-01-27 06:00:00+00:00,2938.14,2941.95,2936.68,2940.67,1419.58
2026-01-27 06:15:00+00:00,2940.67,2940.85,2931.0,2932.32,2507.44
2026-01-27 06:30:00+00:00,2932.32,2932.61,2923.23,2923.77,10122.82
2026-01-27 06:45:00+00:00,2923.77,2927.99,2923.04,2927.88,3422.28
2026-01-27 07:00:00+00:00,2927.88,2933.41,2926.96,2931.83,5149.45
2026-01-27 07:15:00+00:00,2931.83,2933.65,2928.07,2932.26,5484.54
2026-01-27 07:30:00+00:00,2932.26,2936.1,2932.26,2933.09,2173.4
2026-01-27 07:45:00+00:00,2933.09,2933.09,2925.69,2927.68,3635.37
2026-01-27 08:00:00+00:00,2927.68,2931.49,2926.2,2929.26,2997.02
2026-01-27 08:15:00+00:00,2929.26,2930.77,2922.85,2923.58,3470.57
2026-01-27 08:30:00+00:00,2923.58,2925.0,2918.08,2923.25,7916.43
2026-01-27 08:45:00+00:00,2923.25,2923.94,2918.63,2921.79,4163.75
2026-01-27 09:00:00+00:00,2921.79,2921.79,2911.65,2911.81,10908.06
2026-01-27 09:15:00+00:00,2911.81,2914.44,2909.11,2909.77,5946.34
2026-01-27 09:30:00+00:00,2909.77,2913.75,2907.6,2913.47,6027.97
2026-01-27 09:45:00+00:00,2913.47,2915.0,2905.31,2906.39,5566.75
2026-01-27 10:00:00+00:00,2906.39,2914.39,2905.48,2912.39,6018.95
2026-01-27 10:15:00+00:00,2912.39,2913.61,2910.35,2910.98,3029.31
2026-01-27 10:30:00+00:00,2910.98,2910.98,2902.39,2904.54,5580.16
2026-01-27 10:45:00+00:00,2904.54,2906.3,2900.0,2902.08,5532.94
2026-01-27 11:00:00+00:00,2902.08,2906.68,2898.0,2905.0,7134.42
2026-01-27 11:15:00+00:00,2905.0,2907.86,2902.29,2906.39,3480.18
2026-01-27 11:30:00+00:00,2906.39,2919.5,2906.38,2917.9,9014.75
2026-01-27 11:45:00+00:00,2917.9,2921.4,2915.1,2915.51,5899.7
2026-01-27 12:00:00+00:00,2915.51,2919.65,2914.27,2919.65,6597.93
2026-01-27 12:15:00+00:00,2919.65,2926.7,2918.53,2922.76,10022.76
2026-01-27 12:30:00+00:00,2922.76,2924.92,2917.05,2918.49,5893.0
2026-01-27 12:45:00+00:00,2918.49,2919.35,2913.5,2916.81,4856.22
2026-01-27 13:00:00+00:00,2916.81,2917.92,2910.41,2912.48,4290.74
2026-01-27 13:15:00+00:00,2912.48,2913.12,2903.93,2906.69,5111.66
2026-01-27 13:30:00+00:00,2906.69,2916.24,2904.02,2914.42,5142.98
2026-01-27 13:45:00+00:00,2914.42,2915.15,2906.27,2911.1,4016.98
2026-01-27 14:00:00+00:00,2911.1,2925.37,2909.46,2925.13,6518.65
2026-01-27 14:15:00+00:00,2925.13,2942.54,2924.23,2927.21,25601.25
2026-01-27 14:30:00+00:00,2927.21,2933.26,2905.0,2909.26,26676.06
2026-01-27 14:45:00+00:00,2909.26,2925.24,2908.0,2917.25,12086.3
2026-01-27 15:00:00+00:00,2917.25,2938.63,2911.0,2929.51,23840.11
2026-01-27 15:15:00+00:00,2929.51,2930.52,2914.49,2914.61,8142.12
2026-01-27 15:30:00+00:00,2914.61,2922.57,2913.02,2918.13,6846.5
2026-01-27 15:45:00+00:00,2918.13,2940.84,2917.91,2936.21,14338.03
2026-01-27 16:00:00+00:00,2936.21,2983.45,2933.37,2972.73,76276.73
2026-01-27 16:15:00+00:00,2972.73,2981.0,2965.8,2970.05,32987.55
2026-01-27 16:30:00+00:00,2970.05,2997.99,2970.0,2991.68,48893.73
2026-01-27 16:45:00+00:00,2991.68,2993.96,2984.18,2989.87,12346.05
2026-01-27 17:00:00+00:00,2989.87,2994.05,2957.09,2958.57,30454.22
2026-01-27 17:15:00+00:00,2958.57,2959.99,2928.14,2946.36,68306.06
2026-01-27 17:30:00+00:00,2946.36,2951.72,2917.8,2920.22,34817.1
2026-01-27 17:45:00+00:00,2920.22,2929.53,2915.69,2928.86,29154.53
2026-01-27 18:00:00+00:00,2928.86,2946.32,2924.56,2939.56,20003.83
2026-01-27 18:15:00+00:00,2939.56,2947.55,2938.14,2944.56,7563.23
2026-01-27 18:30:00+00:00,2944.56,2952.83,2938.0,2947.16,12046.04
2026-01-27 18:45:00+00:00,2947.16,2989.07,2946.27,2976.68,36353.05
2026-01-27 19:00:00+00:00,2976.68,2978.99,2964.51,2973.18,19455.09
2026-01-27 19:15:00+00:00,2973.18,2977.0,2968.58,2972.57,4887.19
2026-01-27 19:30:00+00:00,2972.57,2991.35,2966.55,2989.02,16329.6
2026-01-27 19:45:00+00:00,2989.02,2989.19,2975.78,2979.23,10560.62
2026-01-27 20:00:00+00:00,2979.23,2996.0,2977.21,2993.39,16032.88
2026-01-27 20:15:00+00:00,2993.39,3018.0,2989.24,3015.29,56907.43
2026-01-27 20:30:00+00:00,3015.29,3015.59,2997.8,3000.67,20207.1
2026-01-27 20:45:00+00:00,3000.67,3028.0,3000.33,3019.73,34448.86
2026-01-27 21:00:00+00:00,3019.73,3029.95,3014.25,3020.93,12562.63
2026-01-27 21:15:00+00:00,3020.93,3025.05,3013.18,3015.3,9239.54
2026-01-27 21:30:00+00:00,3015.3,3019.69,3004.14,3015.09,17264.46
2026-01-27 21:45:00+00:00,3015.09,3020.68,3012.5,3014.57,5256.07
2026-01-27 22:00:00+00:00,3014.57,3021.69,3009.3,3012.55,7858.61
2026-01-27 22:15:00+00:00,3012.55,3014.37,3002.81,3007.3,9214.61
2026-01-27 22:30:00+00:00,3007.3,3022.25,3005.1,3017.25,10582.88
2026-01-27 22:45:00+00:00,3017.25,3021.15,3014.14,3017.79,4809.19
2026-01-27 23:00:00+00:00,3017.79,3019.16,3009.27,3018.38,9560.45
2026-01-27 23:15:00+00:00,3018.38,3025.0,3015.46,3023.76,5884.66
2026-01-27 23:30:00+00:00,3023.76,3033.76,3021.52,3029.76,13863.11
2026-01-27 23:45:00+00:00,3029.76,3033.59,3021.86,3024.65,5932.58
2026-01-28 00:00:00+00:00,3024.65,3027.71,3017.44,3022.84,5206.52
2026-01-28 00:15:00+00:00,3022.84,3028.95,3018.01,3023.4,3844.67
2026-01-28 00:30:00+00:00,3023.4,3023.41,3013.98,3014.82,3819.16
2026-01-28 00:45:00+00:00,3014.82,3024.46,3014.6,3023.09,5973.2
2026-01-28 01:00:00+00:00,3023.09,3025.86,3017.0,3017.51,4828.12
2026-01-28 01:15:00+00:00,3017.51,3020.73,3008.93,3012.52,6113.7
2026-01-28 01:30:00+00:00,3012.52,3013.66,3005.64,3011.93,14698.13
2026-01-28 01:45:00+00:00,3011.93,3020.32,3010.0,3016.74,4359.59
2026-01-28 02:00:00+00:00,3016.74,3017.2,3007.73,3010.73,3501.04
2026-01-28 02:15:00+00:00,3010.73,3015.75,3009.04,3013.28,2349.32
2026-01-28 02:30:00+00:00,3013.28,3015.94,3005.63,3005.84,3791.83
2026-01-28 02:45:00+00:00,3005.84,3010.87,3004.03,3009.35,3292.87
2026-01-28 03:00:00+00:00,3009.35,3010.99,3000.36,3002.56,8132.43
2026-01-28 03:15:00+00:00,3002.56,3003.73,2995.34,3001.39,10033.98
2026-01-28 03:30:00+00:00,3001.39,3007.08,2997.9,3001.27,3216.45
2026-01-28 03:45:00+00:00,3001.27,3005.21,3001.27,3003.64,1916.04
2026-01-28 04:00:00+00:00,3003.64,3005.34,2995.57,2997.2,2733.49
2026-01-28 04:15:00+00:00,2997.2,2997.39,2991.46,2996.35,8513.61
2026-01-28 04:30:00+00:00,2996.35,3003.0,2994.39,2996.58,3357.26
2026-01-28 04:45:00+00:00,2996.58,2998.61,2994.96,2998.21,1513.65
2026-01-28 05:00:00+00:00,2998.21,3007.95,2995.24,2996.73,13771.01
2026-01-28 05:15:00+00:00,2996.73,2998.95,2994.72,2996.85,6273.36
2026-01-28 05:30:00+00:00,2996.85,3002.3,2996.85,2998.58,2997.82
2026-01-28 05:45:00+00:00,2998.58,3004.5,2998.51,3002.85,2627.7
2026-01-28 06:00:00+00:00,3002.85,3014.0,3002.85,3010.81,9800.22
2026-01-28 06:15:00+00:00,3010.81,3012.85,3008.33,3008.72,3805.25
2026-01-28 06:30:00+00:00,3008.72,3014.23,3001.31,3004.65,6006.0
2026-01-28 06:45:00+00:00,3004.65,3017.25,3003.12,3012.9,6661.6
2026-01-28 07:00:00+00:00,3012.9,3013.87,3004.24,3006.8,5827.33
2026-01-28 07:15:00+00:00,3006.8,3007.8,3003.75,3005.95,1523.91
2026-01-28 07:30:00+00:00,3005.95,3006.61,3000.28,3006.31,3939.87
2026-01-28 07:45:00+00:00,3006.31,3008.47,3002.86,3003.91,3982.61
2026-01-28 08:00:00+00:00,3003.91,3005.33,2996.56,2997.58,5285.55
2026-01-28 08:15:00+00:00,2997.58,2999.84,2991.1,2993.75,7722.65
2026-01-28 08:30:00+00:00,2993.75,2995.58,2987.04,2992.98,9185.72
2026-01-28 08:45:00+00:00,2992.98,2994.17,2986.8,2989.06,7977.44
2026-01-28 09:00:00+00:00,2989.06,2992.0,2985.32,2988.55,7165.9
2026-01-28 09:15:00+00:00,2988.55,2993.83,2985.0,2992.8,8010.2
2026-01-28 09:30:00+00:00,2992.8,3011.67,2992.8,3008.7,20048.99
2026-01-28 09:45:00+00:00,3008.7,3016.57,3006.63,3016.33,13739.29
2026-01-28 10:00:00+00:00,3016.33,3030.0,3011.7,3029.61,22095.49
2026-01-28 10:15:00+00:00,3029.61,3039.18,3018.38,3020.01,27445.78
2026-01-28 10:30:00+00:00,3020.01,3026.56,3020.01,3025.14,4806.91
2026-01-28 10:45:00+00:00,3025.14,3030.97,3023.96,3024.84,10712.44
2026-01-28 11:00:00+00:00,3024.84,3026.19,3015.86,3017.09,5948.63
2026-01-28 11:15:00+00:00,3017.09,3020.39,3013.38,3019.65,5018.45
2026-01-28 11:30:00+00:00,3019.65,3027.0,3014.51,3026.0,4077.63
2026-01-28 11:45:00+00:00,3026.0,3045.0,3024.71,3038.65,36565.21
2026-01-28 12:00:00+00:00,3038.65,3039.74,3022.29,3025.95,24895.97
2026-01-28 12:15:00+00:00,3025.95,3030.97,3022.85,3028.36,7418.41
2026-01-28 12:30:00+00:00,3028.36,3033.89,3024.0,3028.68,5427.45
2026-01-28 12:45:00+00:00,3028.68,3034.4,3022.59,3030.2,9764.29
2026-01-28 13:00:00+00:00,3030.2,3039.0,3028.24,3035.13,6461.99
2026-01-28 13:15:00+00:00,3035.13,3038.54,3029.83,3035.3,5918.96
2026-01-28 13:30:00+00:00,3035.3,3045.81,3032.16,3040.61,15456.16
2026-01-28 13:45:00+00:00,3040.61,3041.44,3030.8,3033.45,6320.67
2026-01-28 14:00:00+00:00,3033.45,3033.45,3027.58,3029.06,7248.66
2026-01-28 14:15:00+00:00,3029.06,3029.25,3016.18,3023.38,15608.59
2026-01-28 14:30:00+00:00,3023.38,3033.63,3016.33,3019.45,14124.67
2026-01-28 14:45:00+00:00,3019.45,3020.39,3005.21,3011.19,25740.62
2026-01-28 15:00:00+00:00,3011.19,3019.93,2987.43,2988.43,30134.96
2026-01-28 15:15:00+00:00,2988.43,3002.82,2981.08,2998.01,29077.58
2026-01-28 15:30:00+00:00,2998.01,3010.0,2995.41,3008.65,12464.03
2026-01-28 15:45:00+00:00,3008.65,3012.5,3000.47,3006.12,8422.86
2026-01-28 16:00:00+00:00,3006.12,3007.05,2994.11,2995.76,6714.96
2026-01-28 16:15:00+00:00,2995.76,3016.51,2994.62,3014.4,8795.14
2026-01-28 16:30:00+00:00,3014.4,3016.67,2995.0,3000.0,9187.96
2026-01-28 16:45:00+00:00,3000.0,3005.63,2996.65,2997.98,8209.1
2026-01-28 17:00:00+00:00,2997.98,3006.85,2997.0,3004.82,6253.45
2026-01-28 17:15:00+00:00,3004.82,3007.15,2999.17,3002.62,4419.5
2026-01-28 17:30:00+00:00,3002.62,3017.86,2987.37,3011.64,19688.04
2026-01-28 17:45:00+00:00,3011.64,3030.83,3011.6,3013.52,24177.91
2026-01-28 18:00:00+00:00,3013.52,3017.56,2998.49,3017.06,23135.29
2026-01-28 18:15:00+00:00,3017.06,3023.31,3008.63,3013.95,16278.12
2026-01-28 18:30:00+00:00,3013.95,3016.65,3005.77,3009.2,4970.61
2026-01-28 18:45:00+00:00,3009.2,3014.99,3003.83,3014.31,7067.68
2026-01-28 19:00:00+00:00,3014.31,3023.41,2995.83,3009.0,35599.54
2026-01-28 19:15:00+00:00,3009.0,3018.0,3005.64,3011.01,7587.36
2026-01-28 19:30:00+00:00,3011.01,3016.67,2994.44,2998.9,14689.92
2026-01-28 19:45:00+00:00,2998.9,3023.43,2998.1,3015.29,12394.73
2026-01-28 20:00:00+00:00,3015.29,3025.81,3010.8,3020.81,8448.27
2026-01-28 20:15:00+00:00,3020.81,3036.98,3013.15,3030.68,17776.69
2026-01-28 20:30:00+00:00,3030.68,3032.7,3011.04,3012.69,10601.57
2026-01-28 20:45:00+00:00,3012.69,3016.95,3006.96,3010.72,8913.25
2026-01-28 21:00:00+00:00,3010.72,3016.37,2995.0,3014.8,18645.92
2026-01-28 21:15:00+00:00,3014.8,3018.73,3012.08,3013.32,3295.3
2026-01-28 21:30:00+00:00,3013.32,3022.38,3007.0,3018.92,5254.29
2026-01-28 21:45:00+00:00,3018.92,3021.79,3014.9,3020.29,4057.87
2026-01-28 22:00:00+00:00,3020.29,3026.62,3011.79,3011.89,11809.63
2026-01-28 22:15:00+00:00,3011.89,3014.69,3007.0,3014.69,4782.97
2026-01-28 22:30:00+00:00,3014.69,3015.42,3008.25,3009.52,2236.79
2026-01-28 22:45:00+00:00,3009.52,3018.53,3009.52,3017.13,1603.87
2026-01-28 23:00:00+00:00,3017.13,3022.12,3013.68,3013.72,4297.57
2026-01-28 23:15:00+00:00,3013.72,3021.0,3009.73,3011.97,3019.57
2026-01-28 23:30:00+00:00,3011.97,3013.37,3007.18,3012.04,2637.35
2026-01-28 23:45:00+00:00,3012.04,3014.84,3006.09,3008.94,4419.52
2026-01-29 00:00:00+00:00,3008.94,3011.86,3002.0,3002.0,5483.69
2026-01-29 00:15:00+00:00,3002.0,3007.65,3000.04,3004.56,4600.43
2026-01-29 00:30:00+00:00,3004.56,3008.1,2997.59,2998.05,5196.69
2026-01-29 00:45:00+00:00,2998.05,3009.62,2994.23,3007.96,6098.77
2026-01-29 01:00:00+00:00,3007.96,3010.31,3002.63,3005.45,2579.64
2026-01-29 01:15:00+00:00,3005.45,3005.47,2985.37,2994.77,14530.06
2026-01-29 01:30:00+00:00,2994.77,2999.4,2991.55,2998.91,5149.46
2026-01-29 01:45:00+00:00,2998.91,3001.67,2985.77,2991.28,8269.89
2026-01-29 02:00:00+00:00,2991.28,2997.53,2988.79,2993.34,3535.3
2026-01-29 02:15:00+00:00,2993.34,2998.18,2988.02,2994.75,3480.69
2026-01-29 02:30:00+00:00,2994.75,2995.58,2961.21,2964.83,67200.42
2026-01-29 02:45:00+00:00,2964.83,2966.11,2943.0,2957.89,37034.01
2026-01-29 03:00:00+00:00,2957.89,2971.8,2950.77,2965.39,16557.16
2026-01-29 03:15:00+00:00,2965.39,2967.71,2952.23,2953.01,12601.08
2026-01-29 03:30:00+00:00,2953.01,2957.0,2947.1,2957.0,8828.27
2026-01-29 03:45:00+00:00,2957.0,2958.7,2946.0,2951.19,10056.02
2026-01-29 04:00:00+00:00,2951.19,2952.96,2944.25,2947.48,7418.05
2026-01-29 04:15:00+00:00,2947.48,2951.61,2935.72,2945.3,10903.34
2026-01-29 04:30:00+00:00,2945.3,2954.61,2945.29,2952.84,6133.89
2026-01-29 04:45:00+00:00,2952.84,2959.53,2952.66,2958.09,7501.26
2026-01-29 05:00:00+00:00,2958.09,2965.2,2956.18,2959.15,16901.25
2026-01-29 05:15:00+00:00,2959.15,2960.72,2955.58,2956.1,2842.7
2026-01-29 05:30:00+00:00,2956.1,2962.02,2954.38,2955.8,3388.33
2026-01-29 05:45:00+00:00,2955.8,2956.2,2946.54,2950.25,5523.63
2026-01-29 06:00:00+00:00,2950.25,2956.35,2948.92,2953.37,5957.46
2026-01-29 06:15:00+00:00,2953.37,2957.02,2950.0,2955.76,4959.99
2026-01-29 06:30:00+00:00,2955.76,2958.37,2951.38,2955.38,4056.0
2026-01-29 06:45:00+00:00,2955.38,2956.09,2951.0,2954.88,2959.18
2026-01-29 07:00:00+00:00,2954.88,2959.17,2954.1,2955.9,3939.52
2026-01-29 07:15:00+00:00,2955.9,2958.82,2953.86,2955.42,2349.11
2026-01-29 07:30:00+00:00,2955.42,2960.0,2955.0,2959.21,2288.58
2026-01-29 07:45:00+00:00,2959.21,2963.66,2958.07,2959.99,4294.6
2026-01-29 08:00:00+00:00,2959.99,2960.0,2943.84,2946.25,13005.51
2026-01-29 08:15:00+00:00,2946.25,2968.58,2940.6,2966.87,22308.24
2026-01-29 08:30:00+00:00,2966.87,2967.26,2950.34,2953.74,6716.17
2026-01-29 08:45:00+00:00,2953.74,2956.65,2947.0,2951.05,8544.68
2026-01-29 09:00:00+00:00,2951.05,2953.88,2945.46,2945.47,5444.11
2026-01-29 09:15:00+00:00,2945.47,2949.32,2945.41,2948.35,1862.12
2026-01-29 09:30:00+00:00,2948.35,2950.0,2944.94,2948.35,3828.46
2026-01-29 09:45:00+00:00,2948.35,2948.78,2940.3,2940.91,5615.47
2026-01-29 10:00:00+00:00,2940.91,2945.66,2940.0,2942.65,3655.53
2026-01-29 10:15:00+00:00,2942.65,2948.26,2942.65,2946.64,4223.98
